t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621432295,23,0,004483,0,000000,0,000000,0,000000,events/second
1621432325,23,0,004457,0,000000,0,000000,0,000000,events/second
1621432355,23,0,004432,0,000000,0,000000,0,000000,events/second
1621432385,23,0,004406,0,000000,0,000000,0,000000,events/second
1621432415,23,0,004381,0,000000,0,000000,0,000000,events/second
1621432445,23,0,004356,0,000000,0,000000,0,000000,events/second
1621432475,23,0,004331,0,000000,0,000000,0,000000,events/second
1621432505,23,0,004307,0,000000,0,000000,0,000000,events/second
1621432535,23,0,004283,0,000000,0,000000,0,000000,events/second
1621432565,23,0,004259,0,000000,0,000000,0,000000,events/second
1621432595,23,0,004236,0,000000,0,000000,0,000000,events/second
1621432625,23,0,004212,0,000000,0,000000,0,000000,events/second
1621432655,23,0,004189,0,000000,0,000000,0,000000,events/second
1621432685,23,0,004167,0,000000,0,000000,0,000000,events/second
