t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621430637,57,0,022316,0,000000,0,000000,0,000000,events/second
1621430667,57,0,022057,0,000000,0,000000,0,000000,events/second
1621430697,57,0,021804,0,000000,0,000000,0,000000,events/second
1621430727,57,0,021556,0,000000,0,000000,0,000000,events/second
1621430757,57,0,021315,0,000000,0,000000,0,000000,events/second
1621430787,57,0,021078,0,000000,0,000000,0,000000,events/second
1621430817,57,0,020847,0,000000,0,000000,0,000000,events/second
1621430847,57,0,020620,0,000000,0,000000,0,000000,events/second
1621430877,57,0,020399,0,000000,0,000000,0,000000,events/second
1621430907,57,0,020182,0,000000,0,000000,0,000000,events/second
1621430937,57,0,019970,0,000000,0,000000,0,000000,events/second
1621430967,57,0,019762,0,000000,0,000000,0,000000,events/second
1621430997,57,0,019559,0,000000,0,000000,0,000000,events/second
1621431027,57,0,019360,0,000000,0,000000,0,000000,events/second
1621431057,57,0,019164,0,000000,0,000000,0,000000,events/second
1621431087,57,0,018973,0,000000,0,000000,0,000000,events/second
1621431117,57,0,018786,0,000000,0,000000,0,000000,events/second
1621431147,57,0,018602,0,000000,0,000000,0,000000,events/second
1621431177,57,0,018421,0,000000,0,000000,0,000000,events/second
1621431207,57,0,018244,0,000000,0,000000,0,000000,events/second
1621431237,57,0,018071,0,000000,0,000000,0,000000,events/second
1621431267,57,0,017901,0,000000,0,000000,0,000000,events/second
1621431297,57,0,017734,0,000000,0,000000,0,000000,events/second
1621431327,57,0,017570,0,000000,0,000000,0,000000,events/second
1621431357,57,0,017409,0,000000,0,000000,0,000000,events/second
1621431387,57,0,017251,0,000000,0,000000,0,000000,events/second
1621431417,57,0,017095,0,000000,0,000000,0,000000,events/second
1621431447,57,0,016943,0,000000,0,000000,0,000000,events/second
1621431477,57,0,016793,0,000000,0,000000,0,000000,events/second
1621431507,57,0,016646,0,000000,0,000000,0,000000,events/second
1621431537,57,0,016501,0,000000,0,000000,0,000000,events/second
1621431567,57,0,016359,0,000000,0,000000,0,000000,events/second
1621431597,57,0,016220,0,000000,0,000000,0,000000,events/second
1621431627,57,0,016082,0,000000,0,000000,0,000000,events/second
1621431657,57,0,015947,0,000000,0,000000,0,000000,events/second
1621431687,57,0,015815,0,000000,0,000000,0,000000,events/second
1621431717,57,0,015684,0,000000,0,000000,0,000000,events/second
1621431747,57,0,015556,0,000000,0,000000,0,000000,events/second
1621431777,57,0,015429,0,000000,0,000000,0,000000,events/second
1621431807,57,0,015305,0,000000,0,000000,0,000000,events/second
1621431837,57,0,015183,0,000000,0,000000,0,000000,events/second
1621431867,57,0,015062,0,000000,0,000000,0,000000,events/second
1621431897,57,0,014944,0,000000,0,000000,0,000000,events/second
1621431927,57,0,014827,0,000000,0,000000,0,000000,events/second
1621431957,57,0,014713,0,000000,0,000000,0,000000,events/second
1621431987,57,0,014600,0,000000,0,000000,0,000000,events/second
1621432017,57,0,014488,0,000000,0,000000,0,000000,events/second
1621432047,57,0,014379,0,000000,0,000000,0,000000,events/second
1621432077,57,0,014271,0,000000,0,000000,0,000000,events/second
1621432107,57,0,014164,0,000000,0,000000,0,000000,events/second
1621432137,57,0,014059,0,000000,0,000000,0,000000,events/second
1621432167,57,0,013956,0,000000,0,000000,0,000000,events/second
1621432197,57,0,013854,0,000000,0,000000,0,000000,events/second
1621432227,57,0,013754,0,000000,0,000000,0,000000,events/second
1621432257,57,0,013655,0,000000,0,000000,0,000000,events/second
1621432287,57,0,013558,0,000000,0,000000,0,000000,events/second
1621432317,57,0,013462,0,000000,0,000000,0,000000,events/second
1621432347,57,0,013367,0,000000,0,000000,0,000000,events/second
1621432377,57,0,013274,0,000000,0,000000,0,000000,events/second
1621432407,57,0,013182,0,000000,0,000000,0,000000,events/second
1621432437,57,0,013091,0,000000,0,000000,0,000000,events/second
1621432467,57,0,013001,0,000000,0,000000,0,000000,events/second
1621432497,57,0,012913,0,000000,0,000000,0,000000,events/second
1621432527,57,0,012826,0,000000,0,000000,0,000000,events/second
1621432557,57,0,012740,0,000000,0,000000,0,000000,events/second
1621432587,57,0,012655,0,000000,0,000000,0,000000,events/second
1621432617,57,0,012571,0,000000,0,000000,0,000000,events/second
1621432647,57,0,012488,0,000000,0,000000,0,000000,events/second
1621432677,57,0,012407,0,000000,0,000000,0,000000,events/second
