t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621429737,3,0,001814,0,000000,0,000000,0,000000,events/second
1621429767,3,0,001781,0,000000,0,000000,0,000000,events/second
1621429797,3,0,001750,0,000000,0,000000,0,000000,events/second
1621429827,3,0,001720,0,000000,0,000000,0,000000,events/second
1621429857,3,0,001691,0,000000,0,000000,0,000000,events/second
1621429887,3,0,001663,0,000000,0,000000,0,000000,events/second
1621429917,3,0,001636,0,000000,0,000000,0,000000,events/second
1621429947,3,0,001609,0,000000,0,000000,0,000000,events/second
1621429977,3,0,001584,0,000000,0,000000,0,000000,events/second
1621430007,3,0,001559,0,000000,0,000000,0,000000,events/second
1621430037,3,0,001535,0,000000,0,000000,0,000000,events/second
1621430067,3,0,001512,0,000000,0,000000,0,000000,events/second
1621430097,3,0,001489,0,000000,0,000000,0,000000,events/second
1621430127,3,0,001468,0,000000,0,000000,0,000000,events/second
1621430157,3,0,001446,0,000000,0,000000,0,000000,events/second
1621430187,3,0,001426,0,000000,0,000000,0,000000,events/second
1621430217,3,0,001406,0,000000,0,000000,0,000000,events/second
1621430247,3,0,001386,0,000000,0,000000,0,000000,events/second
1621430277,3,0,001367,0,000000,0,000000,0,000000,events/second
1621430307,3,0,001349,0,000000,0,000000,0,000000,events/second
1621430337,3,0,001331,0,000000,0,000000,0,000000,events/second
1621430367,3,0,001313,0,000000,0,000000,0,000000,events/second
1621430397,3,0,001296,0,000000,0,000000,0,000000,events/second
1621430427,3,0,001280,0,000000,0,000000,0,000000,events/second
1621430457,3,0,001264,0,000000,0,000000,0,000000,events/second
1621430487,3,0,001248,0,000000,0,000000,0,000000,events/second
1621430517,3,0,001232,0,000000,0,000000,0,000000,events/second
1621430547,3,0,001217,0,000000,0,000000,0,000000,events/second
1621430577,3,0,001203,0,000000,0,000000,0,000000,events/second
1621430607,3,0,001188,0,000000,0,000000,0,000000,events/second
1621430637,3,0,001175,0,000000,0,000000,0,000000,events/second
1621430667,3,0,001161,0,000000,0,000000,0,000000,events/second
1621430697,3,0,001148,0,000000,0,000000,0,000000,events/second
1621430727,3,0,001135,0,000000,0,000000,0,000000,events/second
1621430757,3,0,001122,0,000000,0,000000,0,000000,events/second
1621430787,3,0,001109,0,000000,0,000000,0,000000,events/second
1621430817,3,0,001097,0,000000,0,000000,0,000000,events/second
1621430847,3,0,001085,0,000000,0,000000,0,000000,events/second
1621430877,3,0,001074,0,000000,0,000000,0,000000,events/second
1621430907,3,0,001062,0,000000,0,000000,0,000000,events/second
1621430937,3,0,001051,0,000000,0,000000,0,000000,events/second
1621430967,3,0,001040,0,000000,0,000000,0,000000,events/second
1621430997,3,0,001029,0,000000,0,000000,0,000000,events/second
1621431027,3,0,001019,0,000000,0,000000,0,000000,events/second
1621431057,3,0,001009,0,000000,0,000000,0,000000,events/second
1621431087,3,0,000999,0,000000,0,000000,0,000000,events/second
1621431117,3,0,000989,0,000000,0,000000,0,000000,events/second
1621431147,3,0,000979,0,000000,0,000000,0,000000,events/second
1621431177,3,0,000970,0,000000,0,000000,0,000000,events/second
1621431207,3,0,000960,0,000000,0,000000,0,000000,events/second
1621431237,3,0,000951,0,000000,0,000000,0,000000,events/second
1621431267,3,0,000942,0,000000,0,000000,0,000000,events/second
1621431297,3,0,000933,0,000000,0,000000,0,000000,events/second
1621431327,3,0,000925,0,000000,0,000000,0,000000,events/second
1621431357,3,0,000916,0,000000,0,000000,0,000000,events/second
1621431387,3,0,000908,0,000000,0,000000,0,000000,events/second
1621431417,3,0,000900,0,000000,0,000000,0,000000,events/second
1621431447,3,0,000892,0,000000,0,000000,0,000000,events/second
1621431477,3,0,000884,0,000000,0,000000,0,000000,events/second
1621431507,3,0,000876,0,000000,0,000000,0,000000,events/second
1621431537,3,0,000868,0,000000,0,000000,0,000000,events/second
1621431567,3,0,000861,0,000000,0,000000,0,000000,events/second
1621431597,3,0,000854,0,000000,0,000000,0,000000,events/second
1621431627,3,0,000846,0,000000,0,000000,0,000000,events/second
1621431657,3,0,000839,0,000000,0,000000,0,000000,events/second
1621431687,3,0,000832,0,000000,0,000000,0,000000,events/second
1621431717,3,0,000825,0,000000,0,000000,0,000000,events/second
1621431747,3,0,000819,0,000000,0,000000,0,000000,events/second
1621431777,3,0,000812,0,000000,0,000000,0,000000,events/second
1621431807,3,0,000806,0,000000,0,000000,0,000000,events/second
1621431837,3,0,000799,0,000000,0,000000,0,000000,events/second
1621431867,3,0,000793,0,000000,0,000000,0,000000,events/second
1621431897,3,0,000787,0,000000,0,000000,0,000000,events/second
1621431927,3,0,000780,0,000000,0,000000,0,000000,events/second
1621431957,3,0,000774,0,000000,0,000000,0,000000,events/second
1621431987,3,0,000768,0,000000,0,000000,0,000000,events/second
1621432017,3,0,000763,0,000000,0,000000,0,000000,events/second
1621432047,3,0,000757,0,000000,0,000000,0,000000,events/second
1621432077,3,0,000751,0,000000,0,000000,0,000000,events/second
1621432107,3,0,000745,0,000000,0,000000,0,000000,events/second
1621432137,3,0,000740,0,000000,0,000000,0,000000,events/second
1621432167,3,0,000735,0,000000,0,000000,0,000000,events/second
1621432197,3,0,000729,0,000000,0,000000,0,000000,events/second
1621432227,3,0,000724,0,000000,0,000000,0,000000,events/second
1621432257,3,0,000719,0,000000,0,000000,0,000000,events/second
1621432287,3,0,000714,0,000000,0,000000,0,000000,events/second
1621432317,3,0,000709,0,000000,0,000000,0,000000,events/second
1621432347,3,0,000704,0,000000,0,000000,0,000000,events/second
1621432377,3,0,000699,0,000000,0,000000,0,000000,events/second
1621432407,3,0,000694,0,000000,0,000000,0,000000,events/second
1621432437,3,0,000689,0,000000,0,000000,0,000000,events/second
1621432467,3,0,000684,0,000000,0,000000,0,000000,events/second
1621432497,3,0,000680,0,000000,0,000000,0,000000,events/second
1621432527,3,0,000675,0,000000,0,000000,0,000000,events/second
1621432557,3,0,000671,0,000000,0,000000,0,000000,events/second
1621432587,3,0,000666,0,000000,0,000000,0,000000,events/second
1621432617,3,0,000662,0,000000,0,000000,0,000000,events/second
1621432647,3,0,000657,0,000000,0,000000,0,000000,events/second
1621432677,3,0,000653,0,000000,0,000000,0,000000,events/second
